date,instrument,side,t1,ret,bin,trgt,h,pt_mult,sl_mult,sigma_method,avg_uniqueness
2021-03-22,pl1s,1,2021-04-20,0.006901775940640231,1,0.09683074149829363,20,1.5,2.0,garch,0.04911683971834348
2021-03-23,pl1s,1,2021-04-21,0.030454699699022036,1,0.09683074149829363,20,1.5,2.0,garch,0.04935553168635874
2021-03-24,pl1s,1,2021-04-22,0.02000337609123015,1,0.09683074149829363,20,1.5,2.0,garch,0.04959422365437403
2021-03-25,pl1s,1,2021-04-23,0.0643936124289306,1,0.09683074149829363,20,1.5,2.0,garch,0.0498329156223893
2021-03-26,pl1s,1,2021-04-26,0.053736142847814694,1,0.08456540465006109,20,1.5,2.0,garch,0.05007160759040457
2021-03-29,pl1s,1,2021-04-27,0.055231821636338774,1,0.08456540465006109,20,1.5,2.0,garch,0.05031029955841985
2021-03-30,pl1s,1,2021-04-28,0.04445976218795722,1,0.08456540465006109,20,1.5,2.0,garch,0.05054899152643512
2021-03-31,pl1s,1,2021-04-29,0.005119597151590272,1,0.08456540465006109,20,1.5,2.0,garch,0.050787683494450404
2021-04-01,pl1s,1,2021-04-30,-0.002813172263532726,0,0.08456540465006109,20,1.5,2.0,garch,0.051026375462465676
2021-04-05,pl1s,1,2021-05-03,0.016779633002060867,1,0.08456540465006109,20,1.5,2.0,garch,0.051265067430480954
2021-04-07,pl1s,1,2021-05-05,-0.0025164380170975553,0,0.08456540465006109,20,1.5,2.0,garch,0.05150375939849624
2021-04-08,pl1s,1,2021-05-06,0.01796988829726609,1,0.08456540465006109,20,1.5,2.0,garch,0.05150375939849624
2021-04-09,pl1s,1,2021-05-07,0.03737699496080116,1,0.08456540465006109,20,1.5,2.0,garch,0.05150375939849624
2021-04-12,pl1s,1,2021-05-10,0.07720463057130722,1,0.08456540465006109,20,1.5,2.0,garch,0.051503759398496246
2021-04-13,pl1s,1,2021-05-11,0.0726817042538459,1,0.08456540465006109,20,1.5,2.0,garch,0.051503759398496246
2021-04-14,pl1s,1,2021-05-12,0.04119245796013571,1,0.08456540465006109,20,1.5,2.0,garch,0.051503759398496246
2021-04-15,pl1s,1,2021-05-13,0.005249125144583866,1,0.08456540465006109,20,1.5,2.0,garch,0.051503759398496246
2021-04-16,pl1s,1,2021-05-14,0.011665425662464202,1,0.08456540465006109,20,1.5,2.0,garch,0.051503759398496246
2021-04-20,pl1s,1,2021-05-18,0.024241411024339188,1,0.08456540465006109,20,1.5,2.0,garch,0.051265067430480975
2021-04-21,pl1s,1,2021-05-19,-0.010784555861059086,0,0.08456540465006109,20,1.5,2.0,garch,0.051026375462465696
2021-04-22,pl1s,1,2021-05-20,-0.0028961522541934848,0,0.08456540465006109,20,1.5,2.0,garch,0.050787683494450425
2021-04-23,pl1s,1,2021-05-21,-0.051658421868518545,0,0.08456540465006109,20,1.5,2.0,garch,0.05054899152643514
2021-04-26,pl1s,1,2021-05-24,-0.05428846771652995,0,0.08456540465006109,20,1.5,2.0,garch,0.05031029955841987
2021-04-27,pl1s,1,2021-05-25,-0.042096838735191544,0,0.07475637894359083,20,1.5,2.0,garch,0.0500716075904046
2021-04-28,pl1s,1,2021-05-26,-0.009899356540767124,0,0.07475637894359083,20,1.5,2.0,garch,0.04983291562238932
2021-04-29,pl1s,1,2021-05-27,-0.015447561790367548,0,0.07475637894359083,20,1.5,2.0,garch,0.04959422365437405
2021-04-30,pl1s,1,2021-05-28,-0.018918021905655946,0,0.07475637894359083,20,1.5,2.0,garch,0.04935553168635877
2021-05-03,pl1s,1,2021-06-01,-0.0247134379297691,0,0.07475637894359083,20,1.5,2.0,garch,0.0491168397183435
2021-05-04,pl1s,1,2021-06-02,-0.031742165936107125,0,0.07475637894359083,20,1.5,2.0,garch,0.04887814775032821
2021-05-05,pl1s,1,2021-06-03,-0.05395507812701095,0,0.07475637894359083,20,1.5,2.0,garch,0.04863945578231294
2021-05-06,pl1s,1,2021-06-04,-0.07410941475910426,0,0.07475637894359083,20,1.5,2.0,garch,0.04852607709750568
2021-05-07,pl1s,1,2021-06-07,-0.06353128736606573,0,0.07475637894359083,20,1.5,2.0,garch,0.04841269841269842
2021-05-10,pl1s,1,2021-06-08,-0.08139075464139689,0,0.07475637894359083,20,1.5,2.0,garch,0.048299319727891164
2021-05-11,pl1s,1,2021-06-09,-0.07202707057481605,0,0.07475637894359083,20,1.5,2.0,garch,0.04818594104308391
2021-05-12,pl1s,1,2021-06-10,-0.06517660494644173,0,0.07475637894359083,20,1.5,2.0,garch,0.04818594104308391
2021-05-13,pl1s,1,2021-06-11,-0.04591794446679287,0,0.07475637894359083,20,1.5,2.0,garch,0.04818594104308391
2021-05-14,pl1s,1,2021-06-14,-0.047023225383328704,0,0.07475637894359083,20,1.5,2.0,garch,0.04818594104308391
2021-05-17,pl1s,1,2021-06-15,-0.07705905986215644,0,0.07475637894359083,20,1.5,2.0,garch,0.04818594104308391
2021-05-18,pl1s,1,2021-06-16,-0.0680649636847378,0,0.07475637894359083,20,1.5,2.0,garch,0.04818594104308391
2021-05-19,pl1s,1,2021-06-17,-0.12183754993259255,0,0.07475637894359083,20,1.5,2.0,garch,0.048299319727891164
2021-05-20,pl1s,1,2021-06-18,-0.13609958505951758,0,0.07475637894359083,20,1.5,2.0,garch,0.04841269841269842
2021-05-21,pl1s,1,2021-06-21,-0.10221973960370312,0,0.07475637894359083,20,1.5,2.0,garch,0.04852607709750568
2021-05-24,pl1s,1,2021-06-22,-0.09257074460262305,0,0.07475637894359083,20,1.5,2.0,garch,0.048639455782312935
2021-05-25,pl1s,1,2021-06-23,-0.09338960128925589,0,0.07475637894359083,20,1.5,2.0,garch,0.048752834467120185
2021-05-26,pl1s,1,2021-06-24,-0.09040537828395967,0,0.07201631353769214,20,1.5,2.0,garch,0.048991526435135456
2021-05-27,pl1s,1,2021-06-25,-0.06601909199281275,0,0.07201631353769214,20,1.5,2.0,garch,0.04936945538449298
2021-05-28,pl1s,1,2021-06-28,-0.07384827255561399,0,0.07201631353769214,20,1.5,2.0,garch,0.04990300213652713
2021-06-01,pl1s,1,2021-06-29,-0.1111961878765142,0,0.07201631353769214,20,1.5,2.0,garch,0.05043654888856128
2021-06-02,pl1s,1,2021-06-30,-0.10405911699238402,0,0.07201631353769214,20,1.5,2.0,garch,0.050970095640595424
2021-06-03,pl1s,1,2021-07-01,-0.07392985444654354,0,0.07201631353769214,20,1.5,2.0,garch,0.05150364239262957
2021-06-04,pl1s,1,2021-07-02,-0.06962451108623069,0,0.07201631353769214,20,1.5,2.0,garch,0.052037189144663716
2021-06-07,pl1s,1,2021-07-06,-0.08099754234763146,0,0.07201631353769214,20,1.5,2.0,garch,0.05257073589669787
2021-06-08,pl1s,1,2021-07-07,-0.07307309605885592,0,0.07201631353769214,20,1.5,2.0,garch,0.053104282648732015
2021-06-09,pl1s,1,2021-07-08,-0.0708610333630364,0,0.07201631353769214,20,1.5,2.0,garch,0.05363782940076616
2021-06-11,pl1s,1,2021-07-12,-0.028331708075509776,0,0.07201631353769214,20,1.5,2.0,garch,0.054435926417350566
2021-06-14,pl1s,1,2021-07-13,-0.05025762670303757,0,0.07201631353769214,20,1.5,2.0,garch,0.05470047668190083
2021-06-15,pl1s,1,2021-07-14,-0.021794465306665955,0,0.07201631353769214,20,1.5,2.0,garch,0.0549650269464511
2021-06-16,pl1s,1,2021-07-15,-0.007681670195285983,0,0.07201631353769214,20,1.5,2.0,garch,0.05522957721100136
2021-06-17,pl1s,1,2021-07-16,0.04629040674992235,1,0.07201631353769214,20,1.5,2.0,garch,0.05549412747555164
2021-06-18,pl1s,1,2021-07-19,0.025066972827248124,1,0.07201631353769214,20,1.5,2.0,garch,0.055758677740101896
2021-06-21,pl1s,1,2021-07-20,0.010530310225664419,1,0.07201631353769214,20,1.5,2.0,garch,0.05602322800465216
2021-06-22,pl1s,1,2021-07-21,0.0022369279497922445,1,0.07201631353769214,20,1.5,2.0,garch,0.05628777826920243
2021-06-23,pl1s,1,2021-07-22,0.001009637450487988,1,0.07201631353769214,20,1.5,2.0,garch,0.05655232853375269
2021-06-29,pl1s,1,2021-07-28,-0.011675695871689151,0,0.08779788973205375,20,1.5,2.0,garch,0.056018781781718534
2021-06-30,pl1s,1,2021-07-29,-0.0049398825590799555,0,0.08779788973205375,20,1.5,2.0,garch,0.05548523502968439
2021-07-01,pl1s,1,2021-07-30,-0.030067536314672738,0,0.08779788973205375,20,1.5,2.0,garch,0.05495168827765024
2021-07-02,pl1s,1,2021-08-02,-0.028868254114504555,0,0.08779788973205375,20,1.5,2.0,garch,0.05441814152561611
2021-07-06,pl1s,1,2021-08-03,-0.03422509224548376,0,0.08779788973205375,20,1.5,2.0,garch,0.05388459477358195
2021-07-07,pl1s,1,2021-08-04,-0.056012570474274215,0,0.08779788973205375,20,1.5,2.0,garch,0.05335104802154781
2021-07-08,pl1s,1,2021-08-05,-0.0640297812976639,0,0.08779788973205375,20,1.5,2.0,garch,0.05293087995432092
2021-07-09,pl1s,1,2021-08-06,-0.11271333393606109,0,0.08779788973205375,20,1.5,2.0,garch,0.052636025170302046
2021-07-12,pl1s,1,2021-08-09,-0.13544078361591128,0,0.08779788973205375,20,1.5,2.0,garch,0.05234117038628317
2021-07-13,pl1s,1,2021-08-10,-0.11177105831459921,0,0.08779788973205375,20,1.5,2.0,garch,0.05220193340494091
2021-07-14,pl1s,1,2021-08-11,-0.09972520166807608,0,0.08779788973205375,20,1.5,2.0,garch,0.052062696423598676
2021-07-15,pl1s,1,2021-08-12,-0.10547596027423933,0,0.08779788973205375,20,1.5,2.0,garch,0.052062696423598676
2021-07-16,pl1s,1,2021-08-13,-0.07442489851429335,0,0.08779788973205375,20,1.5,2.0,garch,0.0522183142262753
2021-07-19,pl1s,1,2021-08-16,-0.04694791861159642,0,0.08779788973205375,20,1.5,2.0,garch,0.05237393202895192
2021-07-20,pl1s,1,2021-08-17,-0.06702966579513625,0,0.08779788973205375,20,1.5,2.0,garch,0.05252954983162856
2021-07-21,pl1s,1,2021-08-18,-0.07337487212608063,0,0.08779788973205375,20,1.5,2.0,garch,0.05268516763430518
2021-07-22,pl1s,1,2021-08-19,-0.10948101962655721,0,0.08779788973205375,20,1.5,2.0,garch,0.05284078543698181
2021-07-23,pl1s,1,2021-08-20,-0.06331260600115207,0,0.08779788973205375,20,1.5,2.0,garch,0.052996403239658436
2021-07-26,pl1s,1,2021-08-23,-0.0522429906522075,0,0.08779788973205375,20,1.5,2.0,garch,0.05315202104233506
2021-07-27,pl1s,1,2021-08-24,-0.037541686522554296,0,0.07997433428061347,20,1.5,2.0,garch,0.053446875826353935
2021-07-28,pl1s,1,2021-08-25,-0.06105283054421451,0,0.07997433428061347,20,1.5,2.0,garch,0.053867043893580824
2021-07-29,pl1s,1,2021-08-26,-0.08626826527095655,0,0.07997433428061347,20,1.5,2.0,garch,0.05440059064561497
2021-07-30,pl1s,1,2021-08-27,-0.039965661960313925,0,0.07997433428061347,20,1.5,2.0,garch,0.054934137397649116
2021-08-02,pl1s,1,2021-08-30,-0.051311180532202516,0,0.07997433428061347,20,1.5,2.0,garch,0.05546768414968326
2021-08-03,pl1s,1,2021-08-31,-0.03133059509238867,0,0.07997433428061347,20,1.5,2.0,garch,0.056001230901717415
2021-08-04,pl1s,1,2021-09-01,-0.02124742975033045,0,0.07997433428061347,20,1.5,2.0,garch,0.05653477765375156
2021-08-09,pl1s,1,2021-09-07,0.025749304769303594,1,0.07997433428061347,20,1.5,2.0,garch,0.05733287467033597
2021-08-10,pl1s,1,2021-09-08,-0.01104356636827264,0,0.07997433428061347,20,1.5,2.0,garch,0.05733287467033596
2021-08-11,pl1s,1,2021-09-09,-0.04046868845672291,0,0.07997433428061347,20,1.5,2.0,garch,0.05733287467033596
2021-08-16,pl1s,1,2021-09-14,-0.08069728723584946,0,0.07997433428061347,20,1.5,2.0,garch,0.056534777653751554
2021-08-17,pl1s,1,2021-09-15,-0.06369490843605641,0,0.07997433428061347,20,1.5,2.0,garch,0.056001230901717415
2021-08-18,pl1s,1,2021-09-16,-0.07336411079520577,0,0.07997433428061347,20,1.5,2.0,garch,0.05546768414968327
2021-08-19,pl1s,1,2021-09-17,-0.04180395386514002,0,0.07997433428061347,20,1.5,2.0,garch,0.05493413739764913
2021-08-20,pl1s,1,2021-09-20,-0.09555421443733914,0,0.07997433428061347,20,1.5,2.0,garch,0.054400590645614984
2021-08-23,pl1s,1,2021-09-21,-0.06262836982349329,0,0.07997433428061347,20,1.5,2.0,garch,0.05386704389358084
2021-08-24,pl1s,-1,2021-09-22,0.010417113154529867,1,0.07997433428061347,20,1.5,2.0,garch,0.05333349714154669
2021-08-25,pl1s,1,2021-09-23,0.0016896350656949721,1,0.07924897944188489,20,1.5,2.0,garch,0.05279995038951254
2021-08-26,pl1s,1,2021-09-24,0.0005975394310453463,1,0.07924897944188489,20,1.5,2.0,garch,0.05237978232228565
2021-08-27,pl1s,1,2021-09-27,-0.02873068439409865,0,0.07924897944188489,20,1.5,2.0,garch,0.05195961425505876
2021-08-30,pl1s,1,2021-09-28,-0.040329206820456376,0,0.07924897944188489,20,1.5,2.0,garch,0.05153944618783187
2021-08-31,pl1s,1,2021-09-29,-0.06637470154014313,0,0.07924897944188489,20,1.5,2.0,garch,0.05111927812060498
2021-09-01,pl1s,1,2021-09-30,-0.03742898092750646,0,0.07924897944188489,20,1.5,2.0,garch,0.05069911005337808
2021-09-02,pl1s,1,2021-10-01,-0.020937939931119587,0,0.07924897944188489,20,1.5,2.0,garch,0.05027894198615119
2021-09-03,pl1s,1,2021-10-04,-0.0589407120691986,0,0.07924897944188489,20,1.5,2.0,garch,0.0498587739189243
2021-09-07,pl1s,1,2021-10-05,-0.0364629291848767,0,0.07924897944188489,20,1.5,2.0,garch,0.049594223654374034
2021-09-08,pl1s,1,2021-10-06,0.0009043126539345359,1,0.07924897944188489,20,1.5,2.0,garch,0.049594223654374034
2021-09-09,pl1s,1,2021-10-07,0.010857771543185013,1,0.07924897944188489,20,1.5,2.0,garch,0.04973346063571628
