date,instrument,side,t1,ret,bin,trgt,h,pt_mult,sl_mult,sigma_method,avg_uniqueness
2021-01-07,hg1s,-1,2021-01-11,0.035579005024327204,1,0.04535582515961525,15,0.75,0.5,garch,0.15
2021-01-08,hg1s,-1,2021-02-01,0.03470804349914636,1,0.04535582515961525,15,0.75,0.5,garch,0.1120939824064824
2021-01-11,hg1s,1,2021-02-02,-0.01122176966556554,0,0.04535582515961525,15,0.75,0.5,garch,0.10440167471417472
2021-01-12,hg1s,-1,2021-02-03,0.011094161131139924,1,0.04535582515961525,15,0.75,0.5,garch,0.10092945249195248
2021-01-13,hg1s,-1,2021-02-04,0.017694222233101575,1,0.04535582515961525,15,0.75,0.5,garch,0.09745723026973027
2021-01-14,hg1s,-1,2021-02-02,0.03820439384786534,1,0.04535582515961525,15,0.75,0.5,garch,0.0900328304174458
2021-01-15,hg1s,1,2021-02-08,0.017767907219185197,1,0.04535582515961525,15,0.75,0.5,garch,0.09130643661893662
2021-01-19,hg1s,1,2021-02-01,-0.024081464089105054,0,0.04535582515961525,15,0.75,0.5,garch,0.08256465756465756
2021-01-20,hg1s,1,2021-01-27,-0.02306741748319263,0,0.04535582515961525,15,0.75,0.5,garch,0.08154345654345653
2021-01-21,hg1s,1,2021-01-27,-0.024674433310754917,0,0.04535582515961525,15,0.75,0.5,garch,0.07785214785214785
2021-01-22,hg1s,1,2021-02-02,-0.027992276825104634,0,0.04762870905563912,15,0.75,0.5,garch,0.07506868131868133
2021-01-25,hg1s,1,2021-02-02,-0.028929603188918462,0,0.04762870905563912,15,0.75,0.5,garch,0.07388801674515959
2021-01-26,hg1s,1,2021-02-02,-0.02624671785020405,0,0.04762870905563912,15,0.75,0.5,garch,0.07338217338217339
2021-01-27,hg1s,1,2021-02-09,0.04567814361535261,1,0.04762870905563912,15,0.75,0.5,garch,0.09133089133089131
2021-01-28,hg1s,1,2021-02-09,0.03968697586618375,1,0.04762870905563912,15,0.75,0.5,garch,0.09407136073802741
2021-01-29,hg1s,1,2021-02-09,0.046119234172771195,1,0.04762870905563912,15,0.75,0.5,garch,0.09621489621489622
2021-02-01,hg1s,1,2021-02-09,0.04906937286603541,1,0.04762870905563912,15,0.75,0.5,garch,0.09897087039944183
2021-02-02,hg1s,1,2021-02-08,0.04014753924714576,1,0.04762870905563912,15,0.75,0.5,garch,0.10205128205128204
2021-02-03,hg1s,1,2021-02-09,0.04333192948247788,1,0.04762870905563912,15,0.75,0.5,garch,0.1088888888888889
2021-02-04,hg1s,1,2021-02-09,0.047002532601726044,1,0.04762870905563912,15,0.75,0.5,garch,0.10833333333333332
2021-02-05,hg1s,-1,2021-02-09,-0.025923883172524365,0,0.04762870905563912,15,0.75,0.5,garch,0.1074074074074074
2021-02-08,hg1s,-1,2021-02-10,-0.029050735223502766,0,0.04762870905563912,15,0.75,0.5,garch,0.18148148148148147
2021-02-09,hg1s,1,2021-02-18,0.048655914729835326,1,0.04762870905563912,15,0.75,0.5,garch,0.2196145124716553
2021-02-10,hg1s,1,2021-02-19,0.07992047781560996,1,0.04762870905563912,15,0.75,0.5,garch,0.22414965986394558
2021-02-11,hg1s,1,2021-02-19,0.08020681347161496,1,0.04762870905563912,15,0.75,0.5,garch,0.20595238095238091
2021-02-12,hg1s,1,2021-02-19,0.07550158316205646,1,0.04762870905563912,15,0.75,0.5,garch,0.18047619047619046
2021-02-16,hg1s,-1,2021-02-19,-0.06259781037132828,0,0.04762870905563912,15,0.75,0.5,garch,0.16309523809523807
2021-02-17,hg1s,-1,2021-02-19,-0.0663525725270715,0,0.04762870905563912,15,0.75,0.5,garch,0.15079365079365079
2021-02-18,hg1s,-1,2021-02-19,-0.044347603531436075,0,0.04762870905563912,15,0.75,0.5,garch,0.14285714285714285
2021-02-19,hg1s,-1,2021-02-23,-0.025877702593844143,0,0.04762870905563912,15,0.75,0.5,garch,0.32539682539682535
2021-02-22,hg1s,-1,2021-02-24,-0.03735840144615077,0,0.04762870905563912,15,0.75,0.5,garch,0.38888888888888884
2021-02-23,hg1s,-1,2021-02-24,-0.02782089726419268,0,0.054486621487399765,15,0.75,0.5,garch,0.3333333333333333
2021-02-24,hg1s,-1,2021-02-26,0.04914033548139907,1,0.054486621487399765,15,0.75,0.5,garch,0.38888888888888884
2021-02-25,hg1s,-1,2021-03-04,0.06684648745107247,1,0.054486621487399765,15,0.75,0.5,garch,0.2972222222222222
2021-02-26,hg1s,1,2021-03-04,-0.027855833765787263,0,0.054486621487399765,15,0.75,0.5,garch,0.2566666666666667
2021-03-01,hg1s,-1,2021-03-22,-0.006442985613298369,0,0.054486621487399765,15,0.75,0.5,garch,0.15218097874347875
2021-03-02,hg1s,-1,2021-03-04,0.057674087373894345,1,0.054486621487399765,15,0.75,0.5,garch,0.20555555555555557
2021-03-03,hg1s,-1,2021-03-24,0.01883148198736473,1,0.054486621487399765,15,0.75,0.5,garch,0.12379556207681208
2021-03-04,hg1s,1,2021-03-25,-0.00012567631107995858,0,0.054486621487399765,15,0.75,0.5,garch,0.11520181207681207
2021-03-05,hg1s,1,2021-03-26,-0.0018402642791419677,0,0.054486621487399765,15,0.75,0.5,garch,0.10895181207681208
2021-03-08,hg1s,1,2021-03-25,-0.028096752016568027,0,0.054486621487399765,15,0.75,0.5,garch,0.10189730904016617
2021-03-09,hg1s,1,2021-03-30,-0.007484095499235788,0,0.054486621487399765,15,0.75,0.5,garch,0.08889972874347873
2021-03-10,hg1s,1,2021-03-31,-0.009175449267672331,0,0.054486621487399765,15,0.75,0.5,garch,0.08238931207681208
2021-03-11,hg1s,-1,2021-04-01,0.03587823140752189,1,0.054486621487399765,15,0.75,0.5,garch,0.07736699064824065
2021-03-12,hg1s,-1,2021-04-05,0.0006038644988143327,1,0.054486621487399765,15,0.75,0.5,garch,0.07346074064824065
2021-03-15,hg1s,-1,2021-04-06,0.005796401598556877,1,0.054486621487399765,15,0.75,0.5,garch,0.0704225462037962
2021-03-16,hg1s,1,2021-04-07,-0.004175364965414596,0,0.054486621487399765,15,0.75,0.5,garch,0.0680787962037962
2021-03-17,hg1s,-1,2021-04-08,0.00594804455835829,1,0.054486621487399765,15,0.75,0.5,garch,0.06630322802197802
2021-03-18,hg1s,-1,2021-04-09,0.016553065699611458,1,0.054486621487399765,15,0.75,0.5,garch,0.06500114468864468
2021-03-19,hg1s,-1,2021-04-12,0.02297593049120572,1,0.054486621487399765,15,0.75,0.5,garch,0.06409970238095238
2021-03-22,hg1s,-1,2021-04-13,0.026090108377866184,1,0.054486621487399765,15,0.75,0.5,garch,0.06354166666666666
2021-03-23,hg1s,-1,2021-04-14,-0.012011275780604125,0,0.054486621487399765,15,0.75,0.5,garch,0.06328125
2021-03-24,hg1s,-1,2021-04-15,-0.03801673120306992,0,0.05492346473240167,15,0.75,0.5,garch,0.06302083333333333
2021-03-25,hg1s,1,2021-04-15,0.06045751713564251,1,0.05492346473240167,15,0.75,0.5,garch,0.06305555555555556
2021-03-26,hg1s,-1,2021-04-15,-0.036996065749880236,0,0.05492346473240167,15,0.75,0.5,garch,0.0630952380952381
2021-03-29,hg1s,1,2021-04-15,0.045606642149393695,1,0.05492346473240167,15,0.75,0.5,garch,0.06282051282051282
2021-03-30,hg1s,1,2021-04-15,0.06032424274683179,1,0.05492346473240167,15,0.75,0.5,garch,0.0625
2021-03-31,hg1s,1,2021-04-15,0.05581278973669557,1,0.05492346473240167,15,0.75,0.5,garch,0.0625
2021-04-01,hg1s,1,2021-04-15,0.0571356971134922,1,0.05492346473240167,15,0.75,0.5,garch,0.0625
2021-04-05,hg1s,-1,2021-04-21,-0.03419939515863213,0,0.05492346473240167,15,0.75,0.5,garch,0.08447802197802197
2021-04-06,hg1s,-1,2021-04-19,-0.02951536420126466,0,0.05492346473240167,15,0.75,0.5,garch,0.07678571428571428
2021-04-07,hg1s,1,2021-04-19,0.04525835356211516,1,0.05492346473240167,15,0.75,0.5,garch,0.07837301587301587
2021-04-08,hg1s,1,2021-04-21,0.04506044507661611,1,0.05492346473240167,15,0.75,0.5,garch,0.09107142857142855
2021-04-09,hg1s,1,2021-04-15,0.04418316743753081,1,0.05492346473240167,15,0.75,0.5,garch,0.0625
2021-04-12,hg1s,1,2021-04-15,0.04976981418990878,1,0.05492346473240167,15,0.75,0.5,garch,0.0625
2021-04-13,hg1s,1,2021-04-15,0.04638472034754959,1,0.05492346473240167,15,0.75,0.5,garch,0.0625
2021-04-14,hg1s,1,2021-04-23,0.0502603840175575,1,0.05492346473240167,15,0.75,0.5,garch,0.11607142857142858
2021-04-15,hg1s,1,2021-04-26,0.05274386585650648,1,0.05492346473240167,15,0.75,0.5,garch,0.12388392857142856
2021-04-16,hg1s,1,2021-04-26,0.0654990400287927,1,0.05492346473240167,15,0.75,0.5,garch,0.1326530612244898
2021-04-19,hg1s,-1,2021-04-26,-0.047899952984866045,0,0.05492346473240167,15,0.75,0.5,garch,0.13095238095238096
2021-04-20,hg1s,1,2021-04-26,0.05411820542019341,1,0.05492346473240167,15,0.75,0.5,garch,0.13214285714285715
2021-04-21,hg1s,-1,2021-04-26,-0.037859313265137695,0,0.05492346473240167,15,0.75,0.5,garch,0.1294642857142857
2021-04-22,hg1s,-1,2021-04-26,-0.03931663872355173,0,0.05492346473240167,15,0.75,0.5,garch,0.13095238095238096
2021-04-23,hg1s,-1,2021-04-27,-0.03366414216515734,0,0.05237787556978807,15,0.75,0.5,garch,0.19444444444444442
2021-04-26,hg1s,-1,2021-05-06,-0.03554955601670762,0,0.05237787556978807,15,0.75,0.5,garch,0.19858906525573192
2021-04-27,hg1s,-1,2021-05-07,-0.058633373229218355,0,0.05237787556978807,15,0.75,0.5,garch,0.19704585537918873
2021-04-28,hg1s,-1,2021-05-07,-0.05580878332400818,0,0.05237787556978807,15,0.75,0.5,garch,0.18000992063492063
2021-04-29,hg1s,-1,2021-05-07,-0.058397414629749234,0,0.05237787556978807,15,0.75,0.5,garch,0.15810657596371883
2021-04-30,hg1s,1,2021-05-07,0.06277976635700044,1,0.05237787556978807,15,0.75,0.5,garch,0.1427910052910053
2021-05-03,hg1s,1,2021-05-07,0.04858120781529629,1,0.05237787556978807,15,0.75,0.5,garch,0.13134920634920638
2021-05-04,hg1s,1,2021-05-07,0.050204578078268725,1,0.05237787556978807,15,0.75,0.5,garch,0.12251984126984126
2021-05-05,hg1s,1,2021-05-07,0.04962422713053671,1,0.05237787556978807,15,0.75,0.5,garch,0.11574074074074074
2021-05-06,hg1s,1,2021-05-21,-0.026398696251681564,0,0.05237787556978807,15,0.75,0.5,garch,0.1681547619047619
2021-05-07,hg1s,1,2021-05-19,-0.03622196525527899,0,0.05237787556978807,15,0.75,0.5,garch,0.1711199294532628
2021-05-10,hg1s,1,2021-05-19,-0.0295801539260665,0,0.05237787556978807,15,0.75,0.5,garch,0.17862103174603172
2021-05-11,hg1s,1,2021-05-19,-0.03895422189940034,0,0.05237787556978807,15,0.75,0.5,garch,0.15651927437641724
2021-05-12,hg1s,1,2021-05-19,-0.033678210066827474,0,0.05237787556978807,15,0.75,0.5,garch,0.14093915343915345
2021-05-13,hg1s,1,2021-05-21,-0.04466474775649898,0,0.05237787556978807,15,0.75,0.5,garch,0.14461451247165535
2021-05-14,hg1s,1,2021-05-21,-0.037275755319024495,0,0.05237787556978807,15,0.75,0.5,garch,0.14093915343915345
2021-05-17,hg1s,1,2021-05-19,-0.028653295609902152,0,0.05237787556978807,15,0.75,0.5,garch,0.11203703703703705
2021-05-18,hg1s,1,2021-05-19,-0.03153105546834256,0,0.05237787556978807,15,0.75,0.5,garch,0.10555555555555556
2021-05-19,hg1s,1,2021-06-10,-0.0199934447667246,0,0.05237787556978807,15,0.75,0.5,garch,0.1628968253968254
2021-05-20,hg1s,1,2021-06-11,-0.006676882041734444,0,0.05237787556978807,15,0.75,0.5,garch,0.16359126984126982
2021-05-21,hg1s,1,2021-05-27,0.040615933091639356,1,0.05237787556978807,15,0.75,0.5,garch,0.18523809523809526
2021-05-24,hg1s,-1,2021-05-27,-0.03038338277713515,0,0.05262311720219876,15,0.75,0.5,garch,0.18988095238095237
2021-05-25,hg1s,-1,2021-05-27,-0.03472761383180423,0,0.05262311720219876,15,0.75,0.5,garch,0.16984126984126982
2021-05-26,hg1s,1,2021-06-15,-0.043382272319600235,0,0.05262311720219876,15,0.75,0.5,garch,0.14370748299319727
2021-05-27,hg1s,-1,2021-06-03,0.042890841600098484,1,0.05262311720219876,15,0.75,0.5,garch,0.15547619047619046
2021-05-28,hg1s,-1,2021-06-03,0.045857830153820944,1,0.05262311720219876,15,0.75,0.5,garch,0.15863095238095237
2021-06-01,hg1s,1,2021-06-03,-0.040936928684739304,0,0.05262311720219876,15,0.75,0.5,garch,0.14484126984126985
2021-06-02,hg1s,1,2021-06-03,-0.02798649670464959,0,0.05262311720219876,15,0.75,0.5,garch,0.13392857142857142
2021-06-03,hg1s,1,2021-06-15,-0.029128389168998514,0,0.05262311720219876,15,0.75,0.5,garch,0.13253968253968254
2021-06-04,hg1s,1,2021-06-15,-0.043276660774658304,0,0.05262311720219876,15,0.75,0.5,garch,0.13348214285714285
2021-06-07,hg1s,1,2021-06-15,-0.04274826026161649,0,0.05262311720219876,15,0.75,0.5,garch,0.12397959183673471
2021-06-08,hg1s,1,2021-06-15,-0.04894644467622866,0,0.05262311720219876,15,0.75,0.5,garch,0.11686507936507935
2021-06-09,hg1s,1,2021-06-15,-0.043698961716389984,0,0.05262311720219876,15,0.75,0.5,garch,0.11166666666666666
2021-06-10,hg1s,1,2021-06-15,-0.033890746199478516,0,0.05262311720219876,15,0.75,0.5,garch,0.10833333333333334
2021-06-11,hg1s,1,2021-06-15,-0.04506887008746496,0,0.05262311720219876,15,0.75,0.5,garch,0.1074074074074074
2021-06-14,hg1s,1,2021-06-15,-0.042853986693367485,0,0.05262311720219876,15,0.75,0.5,garch,0.10555555555555556
2021-06-15,hg1s,1,2021-06-17,-0.03577198225138645,0,0.05262311720219876,15,0.75,0.5,garch,0.3111111111111111
2021-06-16,hg1s,1,2021-06-17,-0.04720638416691514,0,0.05262311720219876,15,0.75,0.5,garch,0.41666666666666663
2021-06-17,hg1s,1,2021-07-09,0.04154055597313411,1,0.05262311720219876,15,0.75,0.5,garch,0.1782226454101454
2021-06-18,hg1s,1,2021-06-23,0.041736828167559414,1,0.05262311720219876,15,0.75,0.5,garch,0.3208333333333333
2021-06-21,hg1s,1,2021-07-09,0.04004695183755458,1,0.05262311720219876,15,0.75,0.5,garch,0.14415921380207092
2021-06-22,hg1s,1,2021-07-14,0.010271332871263139,1,0.05262311720219876,15,0.75,0.5,garch,0.11784318112443112
2021-06-23,hg1s,1,2021-07-15,-0.0003405857425966552,0,0.06084856150619751,15,0.75,0.5,garch,0.10612443112443112
2021-06-24,hg1s,1,2021-07-16,0.004181185976253721,1,0.06084856150619751,15,0.75,0.5,garch,0.09753068112443111
2021-06-25,hg1s,1,2021-07-19,-0.02051521203087414,0,0.06084856150619751,15,0.75,0.5,garch,0.08893693112443113
2021-06-28,hg1s,1,2021-07-20,-0.003622764629830022,0,0.06084856150619751,15,0.75,0.5,garch,0.08242651445776446
2021-06-29,hg1s,1,2021-07-21,0.0017587046464069278,1,0.06084856150619751,15,0.75,0.5,garch,0.07740419302919302
2021-06-30,hg1s,1,2021-07-22,0.011307996273572485,1,0.06084856150619751,15,0.75,0.5,garch,0.07349794302919302
2021-07-01,hg1s,1,2021-07-23,0.03871576967346346,1,0.06084856150619751,15,0.75,0.5,garch,0.07045974858474857
2021-07-02,hg1s,-1,2021-07-26,-0.0722637976350049,0,0.06084856150619751,15,0.75,0.5,garch,0.06901744089244088
2021-07-06,hg1s,1,2021-07-26,0.07856974888615054,1,0.06084856150619751,15,0.75,0.5,garch,0.06755799755799756
2021-07-07,hg1s,-1,2021-07-26,-0.0607287436825672,0,0.06084856150619751,15,0.75,0.5,garch,0.0664311878597593
2021-07-08,hg1s,1,2021-07-26,0.07515535131780493,1,0.06084856150619751,15,0.75,0.5,garch,0.06562411947027333
2021-07-09,hg1s,-1,2021-07-26,-0.05511448635672389,0,0.06084856150619751,15,0.75,0.5,garch,0.06514041514041513
2021-07-12,hg1s,-1,2021-07-26,-0.06232622879532013,0,0.06084856150619751,15,0.75,0.5,garch,0.06500166500166499
2021-07-13,hg1s,-1,2021-07-26,-0.06454608821868169,0,0.06084856150619751,15,0.75,0.5,garch,0.06435897435897435
2021-07-14,hg1s,-1,2021-07-23,-0.031048622553366156,0,0.06084856150619751,15,0.75,0.5,garch,0.0625
2021-07-15,hg1s,-1,2021-07-26,-0.060606059832218895,0,0.06084856150619751,15,0.75,0.5,garch,0.06430288461538461
2021-07-16,hg1s,-1,2021-07-26,-0.060606059832218895,0,0.06084856150619751,15,0.75,0.5,garch,0.06456043956043957
2021-07-19,hg1s,1,2021-07-23,0.04724503165998839,1,0.06084856150619751,15,0.75,0.5,garch,0.0625
2021-07-20,hg1s,-1,2021-07-23,-0.032136991790761904,0,0.06084856150619751,15,0.75,0.5,garch,0.0625
2021-07-21,hg1s,-1,2021-07-26,-0.07326779026822128,0,0.06084856150619751,15,0.75,0.5,garch,0.06610576923076923
2021-07-22,hg1s,-1,2021-07-26,-0.057060519447403646,0,0.06084856150619751,15,0.75,0.5,garch,0.0673076923076923
2021-07-23,hg1s,-1,2021-07-26,-0.04204545514638336,0,0.05351106414149612,15,0.75,0.5,garch,0.06971153846153846
2021-07-26,hg1s,-1,2021-08-03,0.043402398781807516,1,0.05351106414149612,15,0.75,0.5,garch,0.23854003139717422
2021-07-27,hg1s,-1,2021-08-04,0.04664979608760211,1,0.05351106414149612,15,0.75,0.5,garch,0.24795918367346936
2021-07-28,hg1s,-1,2021-08-09,0.042949575772667004,1,0.05351106414149612,15,0.75,0.5,garch,0.18558201058201057
2021-07-29,hg1s,-1,2021-08-04,0.042223942574167395,1,0.05351106414149612,15,0.75,0.5,garch,0.18047619047619046
2021-07-30,hg1s,-1,2021-08-09,0.043056331256535185,1,0.05351106414149612,15,0.75,0.5,garch,0.1552721088435374
2021-08-02,hg1s,1,2021-08-09,-0.032370855928973485,0,0.05351106414149612,15,0.75,0.5,garch,0.14781746031746032
2021-08-03,hg1s,1,2021-08-17,-0.04103967092246863,0,0.05351106414149612,15,0.75,0.5,garch,0.1324347369801915
2021-08-04,hg1s,1,2021-08-17,-0.029197921500949797,0,0.05351106414149612,15,0.75,0.5,garch,0.1313924963924964
2021-08-05,hg1s,1,2021-08-17,-0.032658692139386436,0,0.05351106414149612,15,0.75,0.5,garch,0.13011864678531343
2021-08-06,hg1s,1,2021-08-17,-0.032658692139386436,0,0.05351106414149612,15,0.75,0.5,garch,0.1255501443001443
2021-08-09,hg1s,1,2021-08-18,-0.03951509397691022,0,0.05351106414149612,15,0.75,0.5,garch,0.1255501443001443
2021-08-10,hg1s,-1,2021-08-18,0.05374368318664102,1,0.05351106414149612,15,0.75,0.5,garch,0.12562873634302205
2021-08-11,hg1s,-1,2021-08-18,0.0566685734540755,1,0.05351106414149612,15,0.75,0.5,garch,0.11878908128908128
2021-08-12,hg1s,-1,2021-08-18,0.05504587118438853,1,0.05351106414149612,15,0.75,0.5,garch,0.11397546897546898
2021-08-13,hg1s,-1,2021-08-17,0.042240690472059694,1,0.05351106414149612,15,0.75,0.5,garch,0.10067340067340068
2021-08-16,hg1s,-1,2021-08-18,0.04783914968815128,1,0.05351106414149612,15,0.75,0.5,garch,0.11125541125541126
2021-08-17,hg1s,-1,2021-08-27,-0.02790981338836107,0,0.05351106414149612,15,0.75,0.5,garch,0.2093073593073593
2021-08-18,hg1s,-1,2021-08-23,-0.028398057815682387,0,0.05351106414149612,15,0.75,0.5,garch,0.23154761904761906
2021-08-19,hg1s,-1,2021-08-23,-0.048502846256146315,0,0.05351106414149612,15,0.75,0.5,garch,0.26111111111111107
2021-08-20,hg1s,-1,2021-08-24,-0.029248247380948778,0,0.05351106414149612,15,0.75,0.5,garch,0.2333333333333333
2021-08-23,hg1s,1,2021-09-10,0.04865474217296195,1,0.05635443744219651,15,0.75,0.5,garch,0.14534968999254713
2021-08-24,hg1s,1,2021-09-10,0.04348288872428774,1,0.05635443744219651,15,0.75,0.5,garch,0.14114581999197384
2021-08-25,hg1s,1,2021-09-16,0.0012862486692000186,1,0.05635443744219651,15,0.75,0.5,garch,0.1305539946164946
2021-08-26,hg1s,1,2021-09-10,0.04519309807852889,1,0.05635443744219651,15,0.75,0.5,garch,0.12135415089960544
2021-08-27,hg1s,-1,2021-09-20,0.050207755662065146,1,0.05635443744219651,15,0.75,0.5,garch,0.11562343906093905
2021-08-30,hg1s,-1,2021-09-20,0.059650326103064644,1,0.05635443744219651,15,0.75,0.5,garch,0.11222055722055724
2021-08-31,hg1s,-1,2021-09-20,0.05954285608595089,1,0.05635443744219651,15,0.75,0.5,garch,0.10833154940297798
2021-09-01,hg1s,-1,2021-09-10,-0.04067321207969332,0,0.05635443744219651,15,0.75,0.5,garch,0.09410074052931197
2021-09-02,hg1s,-1,2021-09-10,-0.03438661706913715,0,0.05635443744219651,15,0.75,0.5,garch,0.08895086395086395
2021-09-03,hg1s,-1,2021-09-20,0.050646054336288104,1,0.05635443744219651,15,0.75,0.5,garch,0.10342485797031253
2021-09-07,hg1s,-1,2021-09-10,-0.03982249308621033,0,0.05635443744219651,15,0.75,0.5,garch,0.08064851814851814
2021-09-08,hg1s,1,2021-09-10,0.05173635743139027,1,0.05635443744219651,15,0.75,0.5,garch,0.07722832722832722
2021-09-09,hg1s,-1,2021-09-10,-0.03885194256168689,0,0.05635443744219651,15,0.75,0.5,garch,0.07417582417582418
2021-09-10,hg1s,1,2021-09-14,-0.029424978338831176,0,0.05635443744219651,15,0.75,0.5,garch,0.1130952380952381
2021-09-13,hg1s,-1,2021-09-20,0.05782001272882187,1,0.05635443744219651,15,0.75,0.5,garch,0.11917989417989418
2021-09-14,hg1s,1,2021-09-20,-0.047789863188882564,0,0.05635443744219651,15,0.75,0.5,garch,0.11444444444444443
2021-09-15,hg1s,-1,2021-09-20,0.06626574288968956,1,0.05635443744219651,15,0.75,0.5,garch,0.11180555555555555
2021-09-16,hg1s,-1,2021-09-30,0.044960878521582814,1,0.05635443744219651,15,0.75,0.5,garch,0.14025974025974028
2021-09-17,hg1s,-1,2021-10-08,-0.006947715166325086,0,0.05635443744219651,15,0.75,0.5,garch,0.1355181277056277
2021-09-20,hg1s,1,2021-09-27,0.04253250652607998,1,0.05635443744219651,15,0.75,0.5,garch,0.1640873015873016
2021-09-21,hg1s,1,2021-10-11,0.058288899683430095,1,0.05635443744219651,15,0.75,0.5,garch,0.13714526214526215
2021-09-22,hg1s,-1,2021-10-13,-0.06208842917414992,0,0.06002176266909948,15,0.75,0.5,garch,0.1261431277056277
2021-09-23,hg1s,1,2021-09-30,-0.03356180625775018,0,0.06002176266909948,15,0.75,0.5,garch,0.12843915343915344
2021-09-24,hg1s,-1,2021-09-30,0.04585229386069534,1,0.06002176266909948,15,0.75,0.5,garch,0.12079365079365079
2021-09-27,hg1s,-1,2021-09-30,0.04674204480040711,1,0.06002176266909948,15,0.75,0.5,garch,0.11527777777777778
2021-09-28,hg1s,1,2021-09-30,-0.0370893685108461,0,0.06002176266909948,15,0.75,0.5,garch,0.11203703703703705
2021-09-29,hg1s,1,2021-10-13,0.07549416535803988,1,0.06002176266909948,15,0.75,0.5,garch,0.11443329397874855
2021-09-30,hg1s,1,2021-10-08,0.04561017455439842,1,0.06002176266909948,15,0.75,0.5,garch,0.1195062873634302
2021-10-01,hg1s,1,2021-10-13,0.07819028305646913,1,0.06002176266909948,15,0.75,0.5,garch,0.11640612473945808
2021-10-04,hg1s,1,2021-10-13,0.06547127518331775,1,0.06002176266909948,15,0.75,0.5,garch,0.110123556998557
2021-10-05,hg1s,1,2021-10-13,0.07716159935361078,1,0.06002176266909948,15,0.75,0.5,garch,0.10544733044733044
2021-10-06,hg1s,1,2021-10-11,0.05280289362159474,1,0.06002176266909948,15,0.75,0.5,garch,0.10050505050505051
2021-10-07,hg1s,1,2021-10-13,0.06421585928788542,1,0.06002176266909948,15,0.75,0.5,garch,0.10040404040404041
2021-10-08,hg1s,1,2021-10-13,0.056250730881435285,1,0.06002176266909948,15,0.75,0.5,garch,0.10050505050505051
2021-10-11,hg1s,1,2021-10-14,0.0606893407321365,1,0.06002176266909948,15,0.75,0.5,garch,0.14027777777777778
2021-10-12,hg1s,1,2021-10-14,0.07074326705456735,1,0.06002176266909948,15,0.75,0.5,garch,0.1537037037037037
