date,instrument,f6_ts_momentum_20,f6_ts_momentum_60,f6_ma_cross_20_60,f6_macd_12_26,f6_macd_hist_12_26_9,f6_adx_14,f6_donchian_pos_20,z_f6_macd_12_26,z_f6_macd_hist_12_26_9
2020-05-26,rb1s,2.232859035571514,-0.7652240411450248,-0.022918637719421434,0.13292461752546147,0.052313646512052336,23.260333803643643,1.0162677003956668,1.0686107102374807,1.590034965698565
2020-05-27,rb1s,1.7540656947667546,-0.8716208013405573,0.010884102672152994,0.12715946505428732,0.03723879523270254,22.665842712105885,0.7327691084253138,1.021653691196971,1.131262227135206
2020-05-28,rb1s,1.5068612358573454,-0.8541201893575298,0.043213703610130036,0.12274092297511396,0.026256202522823346,21.97283208281734,0.7425425994455053,0.9856423894528104,0.7970731255871683
2020-05-29,rb1s,1.5531228265073789,-0.8084744381405444,0.07757527280696684,0.12766827817832427,0.024946846180826918,21.908676856126668,1.0946557544442497,1.0255202532531729,0.7571617370298686
2020-06-01,rb1s,1.627225131137001,-0.7946891767363286,0.11282786514028499,0.12787387808763917,0.02012195687211346,21.869649566002984,0.922155893901516,1.0270514552497747,0.6103202445613652
2020-06-02,rb1s,1.5548085305955206,-0.6202066638781802,0.14414132182909567,0.13619784795291245,0.022756741389909393,22.227970467400958,1.3218508026995504,1.0944936310302464,0.6904140097454973
2020-06-03,rb1s,1.1870356887363755,-0.3753314384588895,0.16421739340919664,0.14135380146042964,0.022330155917941255,22.741484643323602,1.007826203445961,1.1361944602629532,0.6773702219949385
2020-06-04,rb1s,1.533653223300497,-0.363882787911956,0.18766486341508407,0.14931966974739685,0.02423681936392677,23.422145964617076,1.2315320863981172,1.2006918907790916,0.7353082474474398
2020-06-05,rb1s,1.5145572268686929,-0.23702674207131566,0.20903251318996952,0.16590290467596214,0.03265604343399364,24.76525600131351,1.451350734258722,1.3351145519557985,0.9913514336933736
2020-06-08,rb1s,1.2747725060177106,0.023368385265922362,0.22206705095284912,0.17353711124761917,0.03223220000452054,26.269447822149385,0.8939723495569154,1.3968355603629048,0.9783293977815409
2020-06-09,rb1s,1.5780330292591325,0.038194720527949824,0.23732115658193625,0.18039317997187876,0.03127061498302411,27.429479040788067,0.9811886477775165,1.4522087321976345,0.9489526832417906
2020-06-10,rb1s,1.6199568927386545,0.4310788743907913,0.24624714826588853,0.18363440612368453,0.02760947290786389,28.531885179013724,0.9789084772197338,1.4782158620320858,0.8374602030290096
2020-06-11,rb1s,1.5738369618178527,0.2687048917432145,0.2565324265997877,0.16709673457739393,0.008857441089258622,27.479949776496767,0.4596010412514655,1.3437077899302763,0.26685505446190516
2020-06-12,rb1s,1.265586743329529,0.4422264198097476,0.26099630283063663,0.15326103539352065,-0.003982606475691736,26.14120764167316,0.3805572366173551,1.2311857056239588,-0.12385718213440952
2020-06-15,rb1s,1.162989993318699,0.3912072899680886,0.26505082459501467,0.14839301961819507,-0.007080497800813879,25.48960300317329,0.5870107208887734,1.1914792325342596,-0.2181165963927798
2020-06-16,rb1s,1.0634636077970343,0.639164277084392,0.2647374693812013,0.15064373045384416,-0.003863829572131827,25.475910788270546,0.9356814601033927,1.209554262234439,-0.12021348256842801
2020-06-17,rb1s,0.9815020709506638,1.5510348734978339,0.25761164662585573,0.1521818648070865,-0.0018605561751115773,25.463196588718,1.0173557860792672,1.221840179658209,-0.05923862090057696
2020-06-18,rb1s,1.2135791329073178,1.556163729869768,0.25250401457953964,0.15955761047065709,0.004412151590767188,25.962813025542427,1.4291497898561691,1.281487631567172,0.13167912271370955
2020-06-19,rb1s,1.2527853333695391,1.314261851574047,0.2500078769930303,0.16610948003076897,0.008771216920703262,26.71782505892442,1.1158333352350098,1.3344241538195765,0.2643488666290933
2020-06-22,rb1s,1.4375172225682513,1.3711647960295565,0.24854711136863591,0.173022531110278,0.01254741440016982,27.496477130584005,1.155179211911376,1.3902654089521078,0.3792734489063978
2020-06-23,rb1s,1.3938038063412337,1.3322779548213155,0.24704940286885238,0.17794085020550288,0.013972586796315772,28.54460710266595,1.0577887999272857,1.4298963397399334,0.4226275838361369
2020-06-24,rb1s,1.0317873610672184,1.1439813788824342,0.2450852259614184,0.16127764402420652,-0.0021524955079844643,27.55685560186554,0.29543748251475277,1.2944435390659106,-0.06829321019296354
2020-06-25,rb1s,0.9686209727408416,1.225041778437931,0.24209101859651386,0.14601136973374063,-0.013935015838760306,25.945179207212316,0.25938161169261753,1.1703778743705446,-0.427000287812311
2020-06-26,rb1s,0.4462188900803466,1.3352774737221003,0.2341237679642633,0.12486802252914542,-0.02806269043468443,24.34514513670877,-0.21716357900551475,0.998675618451897,-0.8570685471546156
2020-06-29,rb1s,0.6780744612206134,1.0769786181374048,0.23052377938864183,0.11264463981866069,-0.03222885851613533,22.733588750719925,0.04882194277967855,0.899380174652899,-0.9837972239479185
2020-06-30,rb1s,0.4716010347199347,1.0126675012135986,0.2254149930504366,0.10434018191365135,-0.03242665313691573,21.432607458018254,-0.07091832395280184,0.8318991118027919,-0.9896915247131799
2020-07-01,rb1s,0.5478389100653472,1.009201614903341,0.22102091131370646,0.09951790780672232,-0.029799141795075812,20.605403846055165,0.09695915661225274,0.7926821142090548,-0.9095773519740946
2020-07-02,rb1s,0.5942992598111224,1.2766206359219108,0.21528096420131115,0.1024974432750061,-0.021455685061433624,20.035002635478083,0.5662297771301741,0.8167724060591864,-0.6554625583374595
2020-07-06,rb1s,0.1555204414752373,1.147061043402346,0.20653478534818037,0.10023094481539951,-0.01897774681683216,19.763478939460246,0.3621025855237505,0.7982935216937715,-0.5799572048201087
2020-07-07,rb1s,0.44219043058296587,1.2086983818685515,0.1998507773098383,0.10369355172236983,-0.012412111927889491,19.588533943602087,0.7415128956475203,0.8263034275248515,-0.3799927989477316
2020-07-08,rb1s,0.4400363578068911,1.1552302494850186,0.19355559109382167,0.10819114002016894,-0.0063316189040723,19.640697323822497,0.9179053778738411,0.8627060391069181,-0.19480673609573074
2020-07-09,rb1s,0.22145748554786124,1.0294656632655912,0.18655041340696327,0.10294464321622021,-0.009262492566416841,19.245481629062702,0.46971309474194656,0.8200367015799813,-0.28404788427902933
2020-07-10,rb1s,1.073147771878828,1.0842860442776325,0.18500008509349428,0.1037430611251926,-0.006771259725955575,18.39251272753466,0.8313732060416716,0.8264257182498496,-0.20815734853980647
2020-07-13,rb1s,0.9696933053554031,1.1166139808380073,0.18261657265117953,0.10137664688150716,-0.007310139175712813,17.604497677473077,0.7150762645840345,0.807132360684647,-0.22455577552838127
2020-07-14,rb1s,0.535583158545602,1.0514718395203726,0.1776733635373347,0.09351659085717845,-0.012136156160033232,16.44860149737439,0.2800565565562858,0.7432619536383452,-0.3715340865354622
2020-07-15,rb1s,0.37914227948695794,1.2318649042257577,0.1704883652735206,0.08948300484544358,-0.012935793737414492,15.556505266566498,0.521923648649016,0.7104531209112124,-0.39586337620424966
2020-07-16,rb1s,0.12540450204745532,2.2820803562941827,0.15907261042942006,0.07959409301464859,-0.01825976445456759,14.607503241005169,0.08910893184879431,0.6301287570822761,-0.5580078192964024
2020-07-17,rb1s,-0.21381744636590555,2.0454562504459273,0.14813463980981975,0.06918558633223437,-0.022934616909585454,14.39339454274103,-0.043847236820085955,0.5455948578184586,-0.7003631777465934
2020-07-20,rb1s,-0.2785723829378565,2.0893884045201085,0.1367562566143045,0.06098860068268275,-0.02490528204730967,14.194579322924328,0.01272982148785018,0.47901698741561494,-0.7603248142534033
2020-07-21,rb1s,-0.06527667387724607,2.1329650192155025,0.12643223156595396,0.06342365727425703,-0.017976180364588326,13.573090773713245,0.7369165790794814,0.49874398178097895,-0.5491638206942016
2020-07-22,rb1s,-0.09426447872775538,2.2350517239652183,0.11576011393727023,0.0651870455750716,-0.012970233651019,13.083368025070689,0.7807638158995687,0.5130174640745673,-0.396606829019395
2020-07-23,rb1s,0.4867713433911194,2.0590553527036564,0.10933409431041595,0.0613108274566212,-0.01347716141557552,12.815767193200605,0.517910458048239,0.48150871359894415,-0.4120218365969425
2020-07-24,rb1s,0.6576023560021003,1.911885191098064,0.10449368731273738,0.06131686787713253,-0.010776896796051344,12.50385326089706,0.817243957988504,0.48151902675087416,-0.32971415315443436
2020-07-27,rb1s,0.9780001104554056,1.7450338936094085,0.10165467064401712,0.05847659996867671,-0.010893731763605738,11.797295420514875,0.6455450471792046,0.45842109210748105,-0.33325041622561846
2020-07-28,rb1s,0.6273042281652876,1.808678110144569,0.09695609033339771,0.05378056374445972,-0.012471814390258185,11.141205997302846,0.351700460412669,0.42025711393547593,-0.38131558263805454
2020-07-29,rb1s,0.2974245683980211,1.5169308794486156,0.09199218576820944,0.04530994375403985,-0.016753947504542448,10.514198812628232,-0.24869505877849252,0.35144641635246526,-0.5117831255996699
2020-07-30,rb1s,-0.04049668072546316,1.152673662416095,0.08705563404773145,0.033902586738707274,-0.022529043615900017,11.66682812014572,-1.1248841780716634,0.2587906550428849,-0.687737309668348
2020-07-31,rb1s,-0.621552065385676,1.2019331018337502,0.07940600843793809,0.02083718216272068,-0.028475558553509292,12.737126762840532,-1.5101796560896674,0.1526714571178718,-0.8688890123114209
2020-08-03,rb1s,-0.049635648124336934,1.120661252157525,0.07463372071499237,0.018340440661162027,-0.02477784004405436,13.198407626394001,-0.1333747294483687,0.13238441143939703,-0.7561021706227512
2020-08-04,rb1s,-0.34248040762795123,1.0361874106344957,0.06879480489631386,0.01640321469086814,-0.021372052811478602,13.548945196486542,-0.10861401733696951,0.11664175604886073,-0.6522276136458699
2020-08-05,rb1s,-0.40577080083898687,1.2011572786021814,0.06213634310192901,0.016312937196297117,-0.017169864244839704,12.85565026207149,0.06677450455739975,0.11590077730709798,-0.5240897572208032
2020-08-06,rb1s,-0.002363578758625302,1.2465323615885497,0.05730797914655267,0.01706294443335654,-0.013135885606224224,12.211876394400374,0.27708335509432613,0.1219853542941033,-0.4010867989964125
2020-08-07,rb1s,-0.5287852064564362,1.5723137448963067,0.049597829884318635,0.013562499226683844,-0.013309064650317538,12.102237198668275,-0.18221860119304045,0.09354166375196023,-0.4063354076777225
2020-08-10,rb1s,-0.2091706873420118,1.3982945737066377,0.04388693154649908,0.01478695338981284,-0.009667688389750836,11.643661220509262,0.30828820064555895,0.10348292596038358,-0.29529792434058655
2020-08-11,rb1s,-0.2063289946622892,1.0587549696893004,0.039438252710590704,0.010867455729702158,-0.01086974883988922,10.86207136156065,-0.24919541015577062,0.07163220899432728,-0.3319239026918863
2020-08-12,rb1s,0.01553770093050469,0.9680798653230439,0.036206341653344576,0.015137109520445335,-0.005280076039316833,10.136309349679797,0.6342363080938953,0.1063185028066624,-0.16147778021038992
2020-08-13,rb1s,0.21934104697073667,0.8433415840890935,0.03429627324962458,0.01660038836481137,-0.0030534377559606404,9.414840620236674,0.4319236929333159,0.11820140943548572,-0.09357464046804977
2020-08-14,rb1s,0.40377893302410245,0.888204699846642,0.03303656242393518,0.019418987591994785,-0.0001878708230217789,8.861230457314946,0.6522195803292583,0.14109766049339761,-0.006188722931523575
2020-08-17,rb1s,0.5900870856298396,0.9569407284279023,0.03239997602241179,0.02623026838147524,0.0052987279731669425,9.552926949941225,1.22319078692701,0.19644045772309204,0.16112533806111676
2020-08-18,rb1s,0.26473017508700475,1.0536037807971963,0.029877913750314032,0.03373693807828726,0.010244318135983168,10.195216550237056,1.262891751167357,0.2574339963457723,0.31193829825508446
2020-08-19,rb1s,0.30829868679398736,1.0231676151157654,0.027634425164515048,0.040658256295695416,0.013732509082713056,11.000477986112523,1.1340482770955052,0.3136688785391693,0.4182986575669766
2020-08-20,rb1s,0.6386563795482606,1.3035580897436032,0.025901311073722583,0.04675719237718923,0.015865156131365493,12.074423680527158,1.100502540491613,0.3632179143940881,0.48331059986696556
2020-08-21,rb1s,0.29917713855114464,1.2121916078102601,0.023144240797540433,0.048647557428191934,0.014204416945894555,13.297496306725675,0.8022328293306391,0.37855661994262996,0.43261808594776385
2020-08-24,rb1s,0.8452887953853997,1.1663773430239393,0.022944615123652815,0.0589840640929018,0.019632738888483534,15.222261931036343,1.5923951893626547,0.4625508275510616,0.5981589448953629
2020-08-25,rb1s,1.0334322101765712,1.2602551911630238,0.023223696752708852,0.06815954898299736,0.02304657902286328,17.504791572323274,1.1133231374176802,0.5371018170677063,0.7022359422201983
2020-08-26,rb1s,1.2502235842272347,1.0253991356534804,0.02496262125277518,0.07354614120192648,0.022746536993433916,18.85287322280172,0.9371314508714184,0.5808458914728526,0.6930154628642219
2020-08-27,rb1s,0.9342088154629821,0.8145299567436831,0.02633350658420142,0.06784013680135104,0.013632426074286774,18.438841087414502,0.3799433564814645,0.5344076070523067,0.4149228077399578
2020-08-28,rb1s,1.4138257626670199,0.7996296625334207,0.029707954072775322,0.06828665202253781,0.011263153036378835,18.054382675983515,0.7288022757179267,0.537993089960432,0.3426101924295063
2020-08-31,rb1s,0.679740315228149,0.3955713769025231,0.03131918558179928,0.06126336027819601,0.003391889033629629,17.944506546771667,0.1613908660618748,0.48084529151068267,0.10243353676149416
2020-09-01,rb1s,0.7730180452279479,0.5252391960140625,0.03293238707252211,0.057274337740284675,-0.00047770680342536925,17.84247871250352,0.3297248180776191,0.4483722479641275,-0.015643101406121292
2020-09-02,rb1s,0.45548871451427775,0.3589038307187058,0.03376713704977084,0.04893216147565038,-0.007055906454447737,16.672655216084564,-0.017655277445973616,0.3805033232822193,-0.21636998575183225
2020-09-03,rb1s,0.43373616223314787,0.37323289367971857,0.03446129943640952,0.042421725354062634,-0.010853074060828388,15.979682557557755,0.026723680163414976,0.32753235202170516,-0.3322282732772096
2020-09-04,rb1s,0.3534360094200041,0.7212169097568288,0.033958923446150695,0.03126801870206064,-0.01760542457026431,15.92470216202122,-0.39717182601654855,0.23680114217893633,-0.5382638629766535
2020-09-08,rb1s,-0.47151499451138074,0.29947272965640487,0.030572175055497197,0.007213796012291773,-0.03332771780802655,17.452258791863482,-1.5357215324429412,0.04114946720624998,-1.0179932680323742
2020-09-09,rb1s,-0.1502628539637759,0.18886871411418668,0.029217558199146378,-0.008396741833108567,-0.03915060452274151,18.870704233859872,-0.8008449076185777,-0.08582404502709072,-1.1955256696386636
2020-09-10,rb1s,-0.6483770892763047,-0.10754533244097746,0.026235588990372642,-0.024874533457475145,-0.04450271691768647,20.281687645160105,-1.0615570146233528,-0.21985125757625407,-1.3586222844594804
2020-09-11,rb1s,-0.6039230107693947,-0.15781905997384688,0.023644626481942786,-0.038063995573916376,-0.04615374322730216,21.83137653609241,-1.0327868860075013,-0.32712691854331644,-1.4087357274514536
2020-09-14,rb1s,-0.5742158937602824,-0.2914387169399502,0.021563752296201853,-0.045571169419288626,-0.04292873365813953,23.042555075133517,-0.8629032455273606,-0.38817395820500483,-1.310087452256613
2020-09-15,rb1s,-0.4915650356154821,-0.1951530963468377,0.019524303017740278,-0.044640195316155484,-0.03359820764400511,23.2686774580515,-0.5023041426207827,-0.38057110532647426,-1.025226969347581
2020-09-16,rb1s,-0.165242432648586,-0.03809827137805087,0.018659664558739884,-0.03318798021750524,-0.017716794036283894,21.67804121380648,0.08294929432711262,-0.2873688476295482,-0.5405572884066288
2020-09-17,rb1s,0.03650892330489105,0.08624935825204329,0.018602278465179818,-0.016699430151981165,-0.0009825951766078492,21.01505856495121,0.49193549511372736,-0.15318999803092362,-0.029884687237351586
2020-09-18,rb1s,0.08024726494973385,0.6205575586992585,0.017312693463457186,-0.001137751323984304,0.01166326692111121,20.555367868474118,0.6324884806581441,-0.02655359881876876,0.35602287439585956
2020-09-21,rb1s,-0.23105030140141755,0.3261017805470751,0.014820744404240705,-0.0008959515433710763,0.00952405336137955,19.420448921966926,-0.052995383121604345,-0.024584204151101918,0.2907129247292085
2020-09-22,rb1s,-0.638478817801882,0.4657489673451575,0.009437841950157554,-0.0032699285637640685,0.005720061072789247,18.577379470162516,-0.20046083080956978,-0.043902324902184535,0.1745953113373563
2020-09-23,rb1s,-0.5928105933968616,0.3876853802800871,0.004510901377281429,-0.002227257470753141,0.005410185732640139,17.48754295247302,-0.03627973051773414,-0.0354135331891916,0.16512563609850017
2020-09-24,rb1s,-0.4497022301005484,0.39751760639021627,0.00043667913633735697,0.0017669281146059923,0.007523497054399419,16.510760462359123,0.17895464087094703,-0.0029018343327870057,0.22962081775719226
2020-09-25,rb1s,-0.048121257617628185,0.4048939442034056,-0.0010258854331808163,0.008273638324051369,0.011224165811075836,15.544918197431194,0.5333040343625479,0.05006107826440513,0.3425694280408033
2020-09-28,rb1s,-0.07736368798301455,0.3241964105426917,-0.0024574516575387073,0.018066446171063788,0.016813578926470604,15.340021718170835,0.8475440015172733,0.12977346405648127,0.5131698921618882
